Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000222224
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000218261
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000120216
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000218261
design_powergrid__voltage__worst,0.000218261
design_powergrid__voltage__worst__net:VPWR,1.19978
design_powergrid__drop__worst,0.000222224
design_powergrid__drop__worst__net:VPWR,0.000222224
design_powergrid__voltage__worst__net:VGND,0.000218261
design_powergrid__drop__worst__net:VGND,0.000218261
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000121000000000000000241993924898764589670463465154170989990234375
ir__drop__worst,0.00022200000000000000223605856053410434469697065651416778564453125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
