Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000626998
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000617399
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000321994
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000617399
design_powergrid__voltage__worst,0.000617399
design_powergrid__voltage__worst__net:VPWR,1.19937
design_powergrid__drop__worst,0.000626998
design_powergrid__drop__worst__net:VPWR,0.000626998
design_powergrid__voltage__worst__net:VGND,0.000617399
design_powergrid__drop__worst__net:VGND,0.000617399
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00032200000000000002058075931898883936810307204723358154296875
ir__drop__worst,0.000626999999999999953204099512049651821143925189971923828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
