Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.1997
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00214824
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00265568
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000281855
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00265568
design_powergrid__voltage__worst,0.00265568
design_powergrid__voltage__worst__net:VPWR,1.19785
design_powergrid__drop__worst,0.00265568
design_powergrid__drop__worst__net:VPWR,0.00214824
design_powergrid__voltage__worst__net:VGND,0.00265568
design_powergrid__drop__worst__net:VGND,0.00265568
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0003040000000000000167366120962242348468862473964691162109375
ir__drop__worst,0.002150000000000000001387778780781445675529539585113525390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
